match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1047343,2,15,6,SI Vasudevan,Sathiamoorty Vasanth Saravanan,Raju Aushik Srinivas,1,1,0,run,0,,,90/7
1047343,2,17,1,Sathiamoorty Vasanth Saravanan,Ravisrinivasan Sai Kishore,Antony Chandrasekaran Aswin Crist,2,0,2,no run,1,,,92/8
1047343,2,17,2,Sathiamoorty Vasanth Saravanan,Ravisrinivasan Sai Kishore,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,93/8
1047343,2,17,3,Ravisrinivasan Sai Kishore,Sathiamoorty Vasanth Saravanan,Antony Chandrasekaran Aswin Crist,0,0,0,no run,0,,,93/8
1047343,2,17,4,Ravisrinivasan Sai Kishore,Sathiamoorty Vasanth Saravanan,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,94/8
1047343,2,17,5,Sathiamoorty Vasanth Saravanan,Ravisrinivasan Sai Kishore,Antony Chandrasekaran Aswin Crist,1,0,1,leg bye,0,,,95/8
1047343,2,17,6,Ravisrinivasan Sai Kishore,Sathiamoorty Vasanth Saravanan,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,96/8
1047343,2,18,1,Ravisrinivasan Sai Kishore,Sathiamoorty Vasanth Saravanan,Lakshmipathy Balaji,0,0,0,no run,0,,,96/8
1047343,2,18,2,Ravisrinivasan Sai Kishore,Sathiamoorty Vasanth Saravanan,Lakshmipathy Balaji,1,1,0,run,0,,,97/8
1047343,2,18,3,Sathiamoorty Vasanth Saravanan,Ravisrinivasan Sai Kishore,Lakshmipathy Balaji,4,4,0,four,0,,,101/8
1047343,2,18,4,Sathiamoorty Vasanth Saravanan,Ravisrinivasan Sai Kishore,Lakshmipathy Balaji,1,1,0,run,0,,,102/8
1047343,2,18,5,Ravisrinivasan Sai Kishore,Sathiamoorty Vasanth Saravanan,Lakshmipathy Balaji,4,4,0,four,0,,,106/8
1047343,2,18,6,Ravisrinivasan Sai Kishore,Sathiamoorty Vasanth Saravanan,Lakshmipathy Balaji,1,1,0,run,0,,,107/8
1047343,2,19,1,Ravisrinivasan Sai Kishore,Sathiamoorty Vasanth Saravanan,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,108/8
1047343,2,19,2,Sathiamoorty Vasanth Saravanan,Ravisrinivasan Sai Kishore,Antony Chandrasekaran Aswin Crist,0,0,0,out,1,caught,Sathiamoorty Vasanth Saravanan,108/9
1047343,2,19,3,Dakshinamoorthy Tamil Kumaran,Ravisrinivasan Sai Kishore,Antony Chandrasekaran Aswin Crist,4,0,4,bye,0,,,112/9
1047343,2,19,4,Dakshinamoorthy Tamil Kumaran,Ravisrinivasan Sai Kishore,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,113/9
1047343,2,19,5,Ravisrinivasan Sai Kishore,Dakshinamoorthy Tamil Kumaran,Antony Chandrasekaran Aswin Crist,0,0,0,no run,0,,,113/9
1047343,2,19,6,Ravisrinivasan Sai Kishore,Dakshinamoorthy Tamil Kumaran,Antony Chandrasekaran Aswin Crist,0,0,0,no run,0,,,113/9
1047343,2,20,1,Dakshinamoorthy Tamil Kumaran,Ravisrinivasan Sai Kishore,Raju Aushik Srinivas,2,2,0,run,0,,,115/9
1047343,2,20,2,Dakshinamoorthy Tamil Kumaran,Ravisrinivasan Sai Kishore,Raju Aushik Srinivas,4,4,0,four,0,,,119/9
1047343,2,20,3,Dakshinamoorthy Tamil Kumaran,Ravisrinivasan Sai Kishore,Raju Aushik Srinivas,0,0,0,no run,0,,,119/9
1047343,2,20,4,Dakshinamoorthy Tamil Kumaran,Ravisrinivasan Sai Kishore,Raju Aushik Srinivas,0,0,0,out,1,bowled,Dakshinamoorthy Tamil Kumaran,119/10
1047345,1,1,1,Srikkanth Anirudha,0,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,0/0
1047345,1,1,2,Srikkanth Anirudha,0,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,0/0
1047345,1,1,3,Srikkanth Anirudha,0,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,1/0
1047345,1,1,4,M Vijay Kumar,Srikkanth Anirudha,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,1/0
1047345,1,1,5,M Vijay Kumar,Srikkanth Anirudha,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,2/0
1047345,1,1,6,Srikkanth Anirudha,M Vijay Kumar,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,2/0
1047345,1,2,1,M Vijay Kumar,Srikkanth Anirudha,Ramalingam Rohit,4,4,0,four,0,,,6/0
1047345,1,2,2,M Vijay Kumar,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,6/0
1047345,1,2,3,M Vijay Kumar,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,6/0
1047345,1,2,4,M Vijay Kumar,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,6/0
1047345,1,2,5,M Vijay Kumar,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,6/0
1047345,1,2,6,M Vijay Kumar,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,6/0
1047345,1,3,1,Srikkanth Anirudha,M Vijay Kumar,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,7/0
1047345,1,3,2,M Vijay Kumar,Srikkanth Anirudha,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,7/0
1047345,1,3,3,M Vijay Kumar,Srikkanth Anirudha,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,7/0
1047345,1,3,4,M Vijay Kumar,Srikkanth Anirudha,Abhishek Baljeetsingh Tanwar,1,0,1,wide,0,,,8/0
1047345,1,3,5,M Vijay Kumar,Srikkanth Anirudha,Abhishek Baljeetsingh Tanwar,6,6,0,six,0,,,14/0
1047345,1,3,6,M Vijay Kumar,Srikkanth Anirudha,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,14/0
1047345,1,3,7,M Vijay Kumar,Srikkanth Anirudha,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,14/0
1047345,1,4,1,Srikkanth Anirudha,M Vijay Kumar,Ramalingam Rohit,0,0,0,no run,0,,,14/0
1047345,1,4,2,Srikkanth Anirudha,M Vijay Kumar,Ramalingam Rohit,4,4,0,four,0,,,18/0
1047345,1,4,3,Srikkanth Anirudha,M Vijay Kumar,Ramalingam Rohit,1,1,0,run,0,,,19/0
1047345,1,4,4,M Vijay Kumar,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,19/0
1047345,1,4,5,M Vijay Kumar,Srikkanth Anirudha,Ramalingam Rohit,2,2,0,run,0,,,21/0
1047345,1,4,6,M Vijay Kumar,Srikkanth Anirudha,Ramalingam Rohit,4,4,0,four,0,,,25/0
1047345,1,5,1,Srikkanth Anirudha,M Vijay Kumar,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,25/0
1047345,1,5,2,Srikkanth Anirudha,M Vijay Kumar,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,25/0
1047345,1,5,3,Srikkanth Anirudha,M Vijay Kumar,Abhishek Baljeetsingh Tanwar,1,0,1,out,1,leg before wicket,Srikkanth Anirudha,26/1
1047345,1,5,4,Rajhamany Srinivasan,M Vijay Kumar,Abhishek Baljeetsingh Tanwar,5,5,0,run,0,,,31/1
1047345,1,5,5,M Vijay Kumar,Rajhamany Srinivasan,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,32/1
1047345,1,5,6,Rajhamany Srinivasan,M Vijay Kumar,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,33/1
1047345,1,6,1,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,4,4,0,four,0,,,37/1
1047345,1,6,2,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,4,4,0,four,0,,,41/1
1047345,1,6,3,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,0,0,0,no run,0,,,41/1
1047345,1,6,4,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,0,0,0,no run,0,,,41/1
1047345,1,6,5,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,4,4,0,four,0,,,45/1
1047345,1,6,6,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,1,1,0,run,0,,,46/1
1047345,1,7,1,Rajhamany Srinivasan,M Vijay Kumar,Rahil S Shah,1,1,0,run,0,,,47/1
1047345,1,7,2,M Vijay Kumar,Rajhamany Srinivasan,Rahil S Shah,0,0,0,no run,0,,,47/1
1047345,1,7,3,M Vijay Kumar,Rajhamany Srinivasan,Rahil S Shah,1,1,0,run,0,,,48/1
1047345,1,7,4,Rajhamany Srinivasan,M Vijay Kumar,Rahil S Shah,0,0,0,no run,0,,,48/1
1047345,1,7,5,Rajhamany Srinivasan,M Vijay Kumar,Rahil S Shah,0,0,0,no run,0,,,48/1
1047345,1,7,6,Rajhamany Srinivasan,M Vijay Kumar,Rahil S Shah,1,1,0,run,0,,,49/1
1047345,1,8,1,Rajhamany Srinivasan,M Vijay Kumar,M Lakshmi Narayanan,1,1,0,run,0,,,50/1
1047345,1,8,2,M Vijay Kumar,Rajhamany Srinivasan,M Lakshmi Narayanan,1,1,0,run,0,,,51/1
1047345,1,8,3,Rajhamany Srinivasan,M Vijay Kumar,M Lakshmi Narayanan,1,1,0,run,0,,,52/1
1047345,1,8,4,M Vijay Kumar,Rajhamany Srinivasan,M Lakshmi Narayanan,2,2,0,run,0,,,54/1
1047345,1,8,5,M Vijay Kumar,Rajhamany Srinivasan,M Lakshmi Narayanan,0,0,0,no run,0,,,54/1
1047345,1,8,6,M Vijay Kumar,Rajhamany Srinivasan,M Lakshmi Narayanan,1,0,1,wide,0,,,55/1
1047345,1,8,7,M Vijay Kumar,Rajhamany Srinivasan,M Lakshmi Narayanan,1,1,0,run,0,,,56/1
1047345,1,9,1,M Vijay Kumar,Rajhamany Srinivasan,Rahil S Shah,1,0,1,leg bye,0,,,57/1
1047345,1,9,2,Rajhamany Srinivasan,M Vijay Kumar,Rahil S Shah,0,0,0,no run,0,,,57/1
1047345,1,9,3,Rajhamany Srinivasan,M Vijay Kumar,Rahil S Shah,0,0,0,no run,0,,,57/1
1047345,1,9,4,Rajhamany Srinivasan,M Vijay Kumar,Rahil S Shah,1,1,0,run,0,,,58/1
1047345,1,9,5,M Vijay Kumar,Rajhamany Srinivasan,Rahil S Shah,1,0,1,wide,0,,,59/1
1047345,1,9,6,M Vijay Kumar,Rajhamany Srinivasan,Rahil S Shah,0,0,0,no run,0,,,59/1
1047345,1,9,7,M Vijay Kumar,Rajhamany Srinivasan,Rahil S Shah,1,1,0,run,0,,,60/1
1047345,1,10,1,M Vijay Kumar,Rajhamany Srinivasan,M Lakshmi Narayanan,1,1,0,run,0,,,61/1
1047345,1,10,2,Rajhamany Srinivasan,M Vijay Kumar,M Lakshmi Narayanan,1,1,0,run,0,,,62/1
1047345,1,10,3,M Vijay Kumar,Rajhamany Srinivasan,M Lakshmi Narayanan,1,1,0,run,0,,,63/1
1047345,1,10,4,Rajhamany Srinivasan,M Vijay Kumar,M Lakshmi Narayanan,1,1,0,run,0,,,64/1
1047345,1,10,5,M Vijay Kumar,Rajhamany Srinivasan,M Lakshmi Narayanan,4,4,0,four,0,,,68/1
1047345,1,10,6,M Vijay Kumar,Rajhamany Srinivasan,M Lakshmi Narayanan,0,0,0,no run,0,,,68/1
1047345,1,11,1,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,0,0,0,no run,0,,,68/1
1047345,1,11,2,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,1,1,0,run,0,,,69/1
1047345,1,11,3,M Vijay Kumar,Rajhamany Srinivasan,RS Jaganath Sinivas,1,1,0,run,0,,,70/1
1047345,1,11,4,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,4,4,0,four,0,,,74/1
1047345,1,11,5,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,1,1,0,run,0,,,75/1
1047345,1,11,6,M Vijay Kumar,Rajhamany Srinivasan,RS Jaganath Sinivas,2,2,0,run,0,,,77/1
1047345,1,12,1,Rajhamany Srinivasan,M Vijay Kumar,Malolan Rangarajan,1,1,0,run,0,,,78/1
1047345,1,12,2,M Vijay Kumar,Rajhamany Srinivasan,Malolan Rangarajan,2,2,0,run,0,,,80/1
1047345,1,12,3,M Vijay Kumar,Rajhamany Srinivasan,Malolan Rangarajan,1,0,1,wide,0,,,81/1
1047345,1,12,4,M Vijay Kumar,Rajhamany Srinivasan,Malolan Rangarajan,0,0,0,no run,0,,,81/1
1047345,1,12,5,M Vijay Kumar,Rajhamany Srinivasan,Malolan Rangarajan,2,2,0,run,0,,,83/1
1047345,1,12,6,M Vijay Kumar,Rajhamany Srinivasan,Malolan Rangarajan,1,1,0,run,0,,,84/1
1047345,1,12,7,Rajhamany Srinivasan,M Vijay Kumar,Malolan Rangarajan,1,1,0,run,0,,,85/1
1047345,1,13,1,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,0,0,0,no run,0,,,85/1
1047345,1,13,2,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,1,0,1,leg bye,0,,,86/1
1047345,1,13,3,M Vijay Kumar,Rajhamany Srinivasan,RS Jaganath Sinivas,4,4,0,four,0,,,90/1
1047345,1,13,4,M Vijay Kumar,Rajhamany Srinivasan,RS Jaganath Sinivas,1,1,0,run,0,,,91/1
1047345,1,13,5,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,4,4,0,four,0,,,95/1
1047345,1,13,6,Rajhamany Srinivasan,M Vijay Kumar,RS Jaganath Sinivas,0,0,0,no run,0,,,95/1
1047345,1,14,1,M Vijay Kumar,Rajhamany Srinivasan,Malolan Rangarajan,0,0,0,out,1,caught,M Vijay Kumar,95/2
1047345,1,14,2,Rajhamany Srinivasan,0,Malolan Rangarajan,1,1,0,run,0,,,96/2
1047345,1,14,3,Subramaniam Badrinath,Rajhamany Srinivasan,Malolan Rangarajan,0,0,0,no run,0,,,96/2
1047345,1,14,4,Subramaniam Badrinath,Rajhamany Srinivasan,Malolan Rangarajan,0,0,0,no run,0,,,96/2
1047345,1,14,5,Subramaniam Badrinath,Rajhamany Srinivasan,Malolan Rangarajan,0,0,0,no run,0,,,96/2
1047345,1,14,6,Subramaniam Badrinath,Rajhamany Srinivasan,Malolan Rangarajan,1,1,0,run,0,,,97/2
1047345,1,15,1,Subramaniam Badrinath,Rajhamany Srinivasan,Rahil S Shah,1,1,0,run,0,,,98/2
1047345,1,15,2,Rajhamany Srinivasan,Subramaniam Badrinath,Rahil S Shah,2,2,0,run,0,,,100/2
1047345,1,15,3,Rajhamany Srinivasan,Subramaniam Badrinath,Rahil S Shah,1,0,1,wide,0,,,101/2
1047345,1,15,4,Rajhamany Srinivasan,Subramaniam Badrinath,Rahil S Shah,4,4,0,four,0,,,105/2
1047345,1,15,5,Rajhamany Srinivasan,Subramaniam Badrinath,Rahil S Shah,1,1,0,run,0,,,106/2
1047345,1,15,6,Subramaniam Badrinath,Rajhamany Srinivasan,Rahil S Shah,1,1,0,run,0,,,107/2
1047345,1,15,7,Rajhamany Srinivasan,Subramaniam Badrinath,Rahil S Shah,1,1,0,run,0,,,108/2
1047345,1,16,1,Rajhamany Srinivasan,Subramaniam Badrinath,Malolan Rangarajan,1,1,0,run,0,,,109/2
1047345,1,16,2,Subramaniam Badrinath,Rajhamany Srinivasan,Malolan Rangarajan,4,4,0,four,0,,,113/2
1047345,1,16,3,Subramaniam Badrinath,Rajhamany Srinivasan,Malolan Rangarajan,0,0,0,out,1,caught,Subramaniam Badrinath,113/3
1047345,1,16,4,R Rajkumar,Rajhamany Srinivasan,Malolan Rangarajan,0,0,0,no run,0,,,113/3
1047345,1,16,5,R Rajkumar,Rajhamany Srinivasan,Malolan Rangarajan,1,0,1,wide,0,,,114/3
1047345,1,16,6,R Rajkumar,Rajhamany Srinivasan,Malolan Rangarajan,1,1,0,run,0,,,115/3
1047345,1,16,7,Rajhamany Srinivasan,R Rajkumar,Malolan Rangarajan,1,1,0,run,0,,,116/3
1047345,1,17,1,Rajhamany Srinivasan,R Rajkumar,Rahil S Shah,1,1,0,run,0,,,117/3
1047345,1,17,2,R Rajkumar,Rajhamany Srinivasan,Rahil S Shah,6,6,0,six,0,,,123/3
1047345,1,17,3,R Rajkumar,Rajhamany Srinivasan,Rahil S Shah,1,1,0,run,0,,,124/3
1047345,1,17,4,Rajhamany Srinivasan,R Rajkumar,Rahil S Shah,0,0,0,out,1,caught,Rajhamany Srinivasan,124/4
1047345,1,17,5,R Rajkumar,0,Rahil S Shah,1,1,0,run,0,,,125/4
1047345,1,17,6,Chandrasekar Ganapathy,R Rajkumar,Rahil S Shah,1,1,0,run,0,,,126/4
1047345,1,18,1,Chandrasekar Ganapathy,R Rajkumar,Ramalingam Rohit,6,6,0,six,0,,,132/4
1047345,1,18,2,Chandrasekar Ganapathy,R Rajkumar,Ramalingam Rohit,1,1,0,run,0,,,133/4
1047345,1,18,3,R Rajkumar,Chandrasekar Ganapathy,Ramalingam Rohit,6,6,0,six,0,,,139/4
1047345,1,18,4,R Rajkumar,Chandrasekar Ganapathy,Ramalingam Rohit,4,4,0,four,0,,,143/4
1047345,1,18,5,R Rajkumar,Chandrasekar Ganapathy,Ramalingam Rohit,4,4,0,four,0,,,147/4
1047345,1,18,6,R Rajkumar,Chandrasekar Ganapathy,Ramalingam Rohit,1,1,0,run,0,,,148/4
1047345,1,19,1,R Rajkumar,Chandrasekar Ganapathy,Abhishek Baljeetsingh Tanwar,6,6,0,six,0,,,154/4
1047345,1,19,2,R Rajkumar,Chandrasekar Ganapathy,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,154/4
1047345,1,19,3,R Rajkumar,Chandrasekar Ganapathy,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,158/4
1047345,1,19,4,R Rajkumar,Chandrasekar Ganapathy,Abhishek Baljeetsingh Tanwar,0,0,0,out,1,caught,R Rajkumar,158/5
1047345,1,19,5,Chandrasekar Ganapathy,S Sujay,Abhishek Baljeetsingh Tanwar,0,0,0,out,1,bowled,Chandrasekar Ganapathy,158/6
1047345,1,19,6,L Kiran Akash,S Sujay,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,159/6
1047345,1,20,1,L Kiran Akash,S Sujay,Ramalingam Rohit,1,1,0,run,0,,,160/6
1047345,1,20,2,S Sujay,L Kiran Akash,Ramalingam Rohit,1,1,0,run,0,,,161/6
1047345,1,20,3,L Kiran Akash,S Sujay,Ramalingam Rohit,1,1,0,run,0,,,162/6
1047345,1,20,4,S Sujay,L Kiran Akash,Ramalingam Rohit,0,0,0,no run,0,,,162/6
1047345,1,20,5,S Sujay,L Kiran Akash,Ramalingam Rohit,1,1,0,run,0,,,163/6
1047345,1,20,6,L Kiran Akash,S Sujay,Ramalingam Rohit,2,2,0,run,0,,,165/6
1047345,2,1,1,Chezhian Nishaanth,0,Chandrasekar Ganapathy,0,0,0,no run,0,,,0/0
1047345,2,1,2,Chezhian Nishaanth,N Sarangarajan Chaturved,Chandrasekar Ganapathy,0,0,0,out,1,caught,Chezhian Nishaanth,0/1
1047345,2,1,3,Baba Aparajith,N Sarangarajan Chaturved,Chandrasekar Ganapathy,0,0,0,no run,0,,,0/1
1047345,2,1,4,Baba Aparajith,N Sarangarajan Chaturved,Chandrasekar Ganapathy,1,1,0,run,0,,,1/1
1047345,2,1,5,N Sarangarajan Chaturved,Baba Aparajith,Chandrasekar Ganapathy,0,0,0,no run,0,,,1/1
1047345,2,1,6,N Sarangarajan Chaturved,Baba Aparajith,Chandrasekar Ganapathy,0,0,0,no run,0,,,1/1
1047345,2,2,1,Baba Aparajith,N Sarangarajan Chaturved,S Mohan Prasath,1,1,0,run,0,,,2/1
1047345,2,2,2,N Sarangarajan Chaturved,Baba Aparajith,S Mohan Prasath,1,1,0,run,0,,,3/1
1047345,2,2,3,Baba Aparajith,N Sarangarajan Chaturved,S Mohan Prasath,0,0,0,no run,0,,,3/1
1047345,2,2,4,Baba Aparajith,N Sarangarajan Chaturved,S Mohan Prasath,0,0,0,no run,0,,,3/1
1047345,2,2,5,Baba Aparajith,N Sarangarajan Chaturved,S Mohan Prasath,4,4,0,four,0,,,7/1
1047345,2,2,6,Baba Aparajith,N Sarangarajan Chaturved,S Mohan Prasath,0,0,0,no run,0,,,7/1
1047345,2,3,1,N Sarangarajan Chaturved,Baba Aparajith,Chandrasekar Ganapathy,1,1,0,run,0,,,8/1
1047345,2,3,2,Baba Aparajith,N Sarangarajan Chaturved,Chandrasekar Ganapathy,0,0,0,no run,0,,,8/1
1047345,2,3,3,Baba Aparajith,N Sarangarajan Chaturved,Chandrasekar Ganapathy,4,4,0,four,0,,,12/1
1047345,2,3,4,Baba Aparajith,N Sarangarajan Chaturved,Chandrasekar Ganapathy,0,0,0,no run,0,,,12/1
1047345,2,3,5,Baba Aparajith,N Sarangarajan Chaturved,Chandrasekar Ganapathy,1,1,0,run,0,,,13/1
1047345,2,3,6,N Sarangarajan Chaturved,Baba Aparajith,Chandrasekar Ganapathy,0,0,0,no run,0,,,13/1
1047345,2,4,1,Baba Aparajith,N Sarangarajan Chaturved,L Kiran Akash,0,0,0,no run,0,,,13/1
1047345,2,4,2,Baba Aparajith,N Sarangarajan Chaturved,L Kiran Akash,6,6,0,six,0,,,19/1
1047345,2,4,3,Baba Aparajith,N Sarangarajan Chaturved,L Kiran Akash,4,4,0,four,0,,,23/1
1047345,2,4,4,Baba Aparajith,N Sarangarajan Chaturved,L Kiran Akash,4,4,0,four,0,,,27/1
1047345,2,4,5,Baba Aparajith,N Sarangarajan Chaturved,L Kiran Akash,4,4,0,four,0,,,31/1
1047345,2,4,6,Baba Aparajith,N Sarangarajan Chaturved,L Kiran Akash,1,1,0,run,0,,,32/1
1047345,2,5,1,Baba Aparajith,N Sarangarajan Chaturved,M Suresh Babu,0,0,0,no run,0,,,32/1
1047345,2,5,2,Baba Aparajith,N Sarangarajan Chaturved,M Suresh Babu,0,0,0,no run,0,,,32/1
1047345,2,5,3,Baba Aparajith,N Sarangarajan Chaturved,M Suresh Babu,1,1,0,run,0,,,33/1
1047345,2,5,4,N Sarangarajan Chaturved,Baba Aparajith,M Suresh Babu,1,1,0,run,0,,,34/1
1047345,2,5,5,Baba Aparajith,N Sarangarajan Chaturved,M Suresh Babu,1,1,0,run,0,,,35/1
1047345,2,5,6,N Sarangarajan Chaturved,Baba Aparajith,M Suresh Babu,1,1,0,run,0,,,36/1
1047345,2,6,1,N Sarangarajan Chaturved,Baba Aparajith,S Mohan Prasath,1,1,0,run,0,,,37/1
1047345,2,6,2,Baba Aparajith,N Sarangarajan Chaturved,S Mohan Prasath,1,1,0,run,0,,,38/1
1047345,2,6,3,N Sarangarajan Chaturved,Baba Aparajith,S Mohan Prasath,1,1,0,run,0,,,39/1
1047345,2,6,4,Baba Aparajith,N Sarangarajan Chaturved,S Mohan Prasath,0,0,0,no run,0,,,39/1
1047345,2,6,5,Baba Aparajith,N Sarangarajan Chaturved,S Mohan Prasath,1,1,0,run,0,,,40/1
1047345,2,6,6,N Sarangarajan Chaturved,Baba Aparajith,S Mohan Prasath,1,0,1,leg bye,0,,,41/1
1047345,2,7,1,N Sarangarajan Chaturved,Baba Aparajith,M Suresh Babu,1,1,0,run,0,,,42/1
1047345,2,7,2,Baba Aparajith,N Sarangarajan Chaturved,M Suresh Babu,1,1,0,run,0,,,43/1
1047345,2,7,3,N Sarangarajan Chaturved,Baba Aparajith,M Suresh Babu,0,0,0,out,1,caught,N Sarangarajan Chaturved,43/2
1047345,2,7,4,GV Vignesh,Baba Aparajith,M Suresh Babu,1,1,0,run,0,,,44/2
1047345,2,7,5,Baba Aparajith,GV Vignesh,M Suresh Babu,0,0,0,no run,0,,,44/2
1047345,2,7,6,Baba Aparajith,GV Vignesh,M Suresh Babu,4,4,0,four,0,,,48/2
1047345,2,8,1,GV Vignesh,Baba Aparajith,S Sujay,1,0,1,wide,0,,,49/2
1047345,2,8,2,GV Vignesh,Baba Aparajith,S Sujay,1,1,0,run,0,,,50/2
1047345,2,8,3,Baba Aparajith,GV Vignesh,S Sujay,1,1,0,run,0,,,51/2
1047345,2,8,4,GV Vignesh,Baba Aparajith,S Sujay,1,1,0,run,0,,,52/2
1047345,2,8,5,Baba Aparajith,GV Vignesh,S Sujay,1,1,0,run,0,,,53/2
1047345,2,8,6,GV Vignesh,Baba Aparajith,S Sujay,0,0,0,out,1,bowled,GV Vignesh,53/3
1047345,2,8,7,R Kavin,Baba Aparajith,S Sujay,0,0,0,no run,0,,,53/3
1047345,2,9,1,Baba Aparajith,R Kavin,M Suresh Babu,1,1,0,run,0,,,54/3
1047345,2,9,2,R Kavin,Baba Aparajith,M Suresh Babu,1,1,0,run,0,,,55/3
1047345,2,9,3,Baba Aparajith,R Kavin,M Suresh Babu,1,1,0,run,0,,,56/3
1047345,2,9,4,R Kavin,Baba Aparajith,M Suresh Babu,1,1,0,run,0,,,57/3
1047345,2,9,5,Baba Aparajith,R Kavin,M Suresh Babu,1,1,0,run,0,,,58/3
1047345,2,9,6,R Kavin,Baba Aparajith,M Suresh Babu,0,0,0,no run,0,,,58/3
1047345,2,10,1,Baba Aparajith,R Kavin,S Sujay,4,4,0,four,0,,,62/3
1047345,2,10,2,Baba Aparajith,R Kavin,S Sujay,4,4,0,four,0,,,66/3
1047345,2,10,3,Baba Aparajith,R Kavin,S Sujay,6,6,0,six,0,,,72/3
1047345,2,10,4,Baba Aparajith,R Kavin,S Sujay,1,1,0,run,0,,,73/3
1047345,2,10,5,R Kavin,Baba Aparajith,S Sujay,1,1,0,run,0,,,74/3
1047345,2,10,6,Baba Aparajith,R Kavin,S Sujay,6,6,0,six,0,,,80/3
1047345,2,11,1,R Kavin,Baba Aparajith,R Rajkumar,0,0,0,no run,0,,,80/3
1047345,2,11,2,R Kavin,Baba Aparajith,R Rajkumar,1,1,0,run,0,,,81/3
1047345,2,11,3,Baba Aparajith,R Kavin,R Rajkumar,4,4,0,four,0,,,85/3
1047345,2,11,4,Baba Aparajith,R Kavin,R Rajkumar,1,1,0,run,0,,,86/3
1047345,2,11,5,R Kavin,Baba Aparajith,R Rajkumar,1,1,0,run,0,,,87/3
1047345,2,11,6,Baba Aparajith,R Kavin,R Rajkumar,1,1,0,run,0,,,88/3
1047345,2,12,1,Baba Aparajith,R Kavin,L Kiran Akash,2,2,0,run,0,,,90/3
1047345,2,12,2,Baba Aparajith,R Kavin,L Kiran Akash,4,4,0,four,0,,,94/3
1047345,2,12,3,Baba Aparajith,R Kavin,L Kiran Akash,1,1,0,run,0,,,95/3
1047345,2,12,4,R Kavin,Baba Aparajith,L Kiran Akash,1,1,0,run,0,,,96/3
1047345,2,12,5,Baba Aparajith,R Kavin,L Kiran Akash,1,1,0,run,0,,,97/3
1047345,2,12,6,R Kavin,Baba Aparajith,L Kiran Akash,0,0,0,no run,0,,,97/3
1047345,2,13,1,Baba Aparajith,R Kavin,R Rajkumar,0,0,0,no run,0,,,97/3
1047345,2,13,2,Baba Aparajith,R Kavin,R Rajkumar,1,1,0,run,0,,,98/3
1047345,2,13,3,R Kavin,Baba Aparajith,R Rajkumar,0,0,0,out,1,caught,R Kavin,98/4
1047345,2,13,4,Malolan Rangarajan,Baba Aparajith,R Rajkumar,1,1,0,run,0,,,99/4
